659.0235200658623;551.1038518363783;0
653.36666581637;548.9068220427007;0
647.7098115668775;548.3976098238224;0
642.0529573173851;519.5372863984703;0
636.3961030678928;510.4721579232013;0
630.7392488184004;505.6726170519665;0
625.0823945689081;502.80638884614797;0
619.4255403194156;501.2946982458413;0
613.7686860699232;500.9277035933912;0
608.1118318204309;501.66137466072786;0
602.4549775709385;501.95347025414503;0
596.7981233214462;500.987611270126;0
591.1412690719537;189.702696813447;0
585.4844148224613;182.33698317878347;0
579.827560572969;177.54563352346648;0
574.1707063234766;174.27029666960948;0
568.5138520739843;172.11321910004412;0
562.8569978244918;167.2259090145559;0
557.2001435749994;159.79026511754574;0
551.5432893255071;156.20942082446444;0
545.8864350760147;154.5492108720717;0
540.2295808265224;154.38125894572318;0
534.5727265770299;155.67016290411678;0
528.9158723275375;155.23807836184088;0
523.2590180780452;154.2945075398877;0
517.6021638285528;154.78997611381791;0
511.9453095790604;156.83064490130837;0
506.288455329568;160.99979763030296;0
500.63160108007565;170.64373792534272;0
494.9747468305833;264.43672385786766;0
489.31789258109086;264.6038235761501;0
483.6610383315985;266.0825323711721;0
478.0041840821061;264.8690321401136;0
472.34732983261375;264.35757344788567;0
466.6904755831214;265.11808750030735;0
461.033621333629;267.27880902828343;0
455.3767670841366;271.323451889344;0
449.7199128346442;279.22113080799147;0
444.06305858515185;799.1240525422355;0
438.4062043356595;794.9815374436098;0
432.7493500861671;791.990185234163;0
427.0924958366747;704.2269544062939;0
421.4356415871823;697.2608816282985;0
415.77878733768995;693.8804753179822;0
410.1219330881976;692.3795750407215;0
404.4650788387052;692.373151642779;0
398.8082245892128;693.8598128613419;0
393.1513703397204;692.984863188879;0
387.49451609022805;692.1977903404369;0
393.1513703397204;686.5409360909393;1
398.8082245892128;680.8840818414495;1
404.4650788387052;675.2272275919597;1
410.1219330881976;669.5703733424622;1
415.77878733768995;663.913519092975;1
421.4356415871823;658.2566648434774;1
427.0924958366747;652.5998105939876;1
432.7493500861671;646.9429563444927;1
438.4062043356595;641.2861020950029;1
444.06305858515185;635.6292478455106;1
449.7199128346442;629.9723935960182;1
455.3767670841366;624.3155393465257;1
461.033621333629;618.6586850970333;1
466.6904755831214;613.001830847541;1
472.34732983261375;607.3449765980434;1
478.0041840821061;601.6881223485562;1
483.6610383315985;596.0312680990638;1
489.31789258109086;590.3744138495715;1
494.9747468305833;584.7175596000791;1
500.63160108007565;579.0607053505842;1
506.288455329568;573.4038511010943;1
511.9453095790604;567.7469968516045;1
413.46219389328587;562.090142602107;1
399.37704555917463;556.4332883526198;1
391.7253187526721;550.7764341031223;1
386.39010830479197;545.1195798536324;1
382.4757550022286;539.4627256041377;1
379.60752385768734;533.8058713546479;1
377.5923782263081;528.149017105153;1
48.87335404370253;522.4921628556632;1
40.92552994055935;516.8353086061734;1
36.151001502801854;511.1784543566759;1
33.071336956475136;505.52160010718603;1
31.2135249138637;499.8647458576911;1
30.37772599090363;494.2078916082013;1
30.488632528361112;488.55103735870887;1
31.55578856579551;482.8941831092165;1
30.704971211589704;477.2373288597242;1
30.31276936503887;471.58047461023176;1
30.861743858057277;465.9236203607394;1
32.40006473523354;460.266766111247;1
35.082244928428125;454.6099118617546;1
39.26971758624239;448.9530576122622;1
45.952696144520985;443.2962033627673;1
642.0529573173851;437.6393491132775;1
647.7098115668775;431.9824948637825;1
653.36666581637;426.32564061429275;1
659.0235200658623;420.6687863648029;1
664.6803743153547;415.0119321153054;1
670.337228564847;409.3550778658156;1
675.9940828143394;403.6982236163206;1
681.6509370638319;398.04136936683085;1
687.3077913133242;392.384515117341;1
692.9646455628166;386.7276608678435;1
595.679990932874;381.07080661835624;1
590.8144687603195;375.41395236885876;1
589.5719748203048;369.7570981193689;1
590.8030861093324;364.10024386987396;1
592.7312522730856;358.4433896203816;1
589.9176809661838;352.78653537089434;1
589.8266053425338;347.12968112139686;1
592.3885298693459;341.472826871907;1
743.876333808248;335.81597262241206;1
749.5331880577404;330.15911837292225;1
755.1900423072327;324.50226412343244;1
760.8468965567251;318.8454098739374;1
766.5037508062176;313.18855562444503;1
772.1606050557099;307.5317013749501;1
777.8174593052023;301.8748471254603;1
783.4743135546946;296.2179928759679;1
789.131167804187;290.5611386264755;1
794.7880220536795;284.9042843769819;1
800.4448763031718;279.24743012749076;1
794.7880220536795;279.91614033494574;0
789.131167804187;282.1905601185871;0
783.4743135546946;286.79324383693165;0
777.8174593052023;378.2143188095997;0
772.1606050557099;194.73305021465762;0
766.5037508062176;183.5666059406436;0
760.8468965567251;176.6779030073516;0
755.1900423072327;171.75611299594695;0
749.5331880577404;168.1211996386648;0
743.876333808248;165.46507547611196;0
738.2194795587557;163.62341370746182;0
732.5626253092632;162.50365844955246;0
726.9057710597708;162.05640602068888;0
721.2489168102785;162.26320209930793;0
715.5920625607861;163.0173570748761;0
709.9352083112938;162.214051531085;0
704.2783540618013;162.07122008678468;0
698.6214998123089;162.58303735795377;0
692.9646455628166;163.7707061509922;0
687.3077913133242;165.68714236362902;0
681.6509370638319;168.4302713895312;0
675.9940828143394;172.17417242265708;0
670.337228564847;177.24862686874502;0
664.6803743153547;184.39993357818557;0
659.0235200658623;196.38505703588555;0
653.36666581637;528.4513544139519;0
647.7098115668775;526.0383201180089;0
642.0529573173851;525.1775975712075;0
636.3961030678928;525.694796906215;0
630.7392488184004;527.1122543266533;0
625.0823945689081;525.4631503369809;0
619.4255403194156;525.2465743169366;0
613.7686860699232;526.4208355207708;0
608.1118318204309;529.2351984905391;0
602.4549775709385;534.6379243009258;0
596.7981233214462;675.9940828143394;0
591.1412690719537;681.6509370638319;0
585.4844148224613;687.3077913133242;0
579.827560572969;692.9646455628166;0
574.1707063234766;698.6214998123089;0
568.5138520739843;704.2783540618013;0
574.1707063234766;698.6214998123089;1
579.827560572969;692.9646455628166;1
585.4844148224613;687.3077913133242;1
591.1412690719537;681.6509370638319;1
596.7981233214462;675.9940828143394;1
602.4549775709385;670.337228564847;1
608.1118318204309;664.6803743153547;1
613.7686860699232;659.0235200658623;1
619.4255403194156;653.36666581637;1
210.99086885749114;647.7098115668775;1
205.423394823807;642.0529573173851;1
202.27244627145163;636.3961030678928;1
200.66059294057712;630.7392488184004;1
200.30893651359565;625.0823945689081;1
201.1662282207904;619.4255403194156;1
201.35632258790238;613.7686860699232;1
200.3476891835796;608.1118318204309;1
200.5535066894725;602.4549775709385;1
202.00359718809793;596.7981233214462;1
204.94053954972722;591.1412690719537;1
210.11755954972045;585.4844148224613;1
222.38432999302265;579.827560572969;1
374.8535752864083;574.1707063234766;1
377.6312099376292;568.5138520739843;1
267.4492156112746;562.8569978244918;1
262.14401910797943;557.2001435749994;1
259.2375022130188;551.5432893255071;1
257.8864500061234;545.8864350760147;1
257.8401540855492;540.2295808265224;1
259.09106936573966;534.5727265770299;1
258.4388920327883;528.9158723275375;1
257.70779414371066;523.2590180780452;1
258.25267247554046;517.6021638285528;1
260.1642375325137;511.9453095790604;1
263.8450613462056;506.288455329568;1
270.7899551803728;500.63160108007565;1
777.8174593052023;494.9747468305833;1
86.34700779142406;489.31789258109086;1
81.6094525840872;483.6610383315985;1
79.72237124934037;478.0041840821061;1
79.74652209304499;472.34732983261375;1
81.6907189402393;466.6904755831214;1
80.46964896374138;461.033621333629;1
79.5096937093713;455.3767670841366;1
80.38590890389207;449.7199128346442;1
83.43992733379726;444.06305858515185;1
91.37826730119902;438.4062043356595;1
530.4395941255221;432.7493500861671;1
527.4148769020302;427.0924958366747;1
527.4260491352985;421.4356415871823;1
530.4844374986866;415.77878733768995;1
524.8275832492006;421.4356415871823;0
519.1707289996954;427.0924958366747;0
513.5138747502094;432.7493500861671;0
507.8570205007234;438.4062043356595;0
502.20016625122463;444.06305858515185;0
496.54331200173874;449.7199128346442;0
490.8864577522463;455.3767670841366;0
485.2296035027475;461.033621333629;0
479.5727492532616;466.6904755831214;0
473.9158950037759;472.34732983261375;0
468.25904075426394;478.0041840821061;0
462.602186504778;483.6610383315985;0
456.94533225529204;489.31789258109086;0
451.2884780057932;494.9747468305833;0
445.6316237563009;500.63160108007565;0
439.9747695068149;506.288455329568;0
434.3179152573161;511.9453095790604;0
428.66106100783014;517.6021638285528;0
423.0042067583378;523.2590180780452;0
417.347352508839;528.9158723275375;0
411.690498259353;534.5727265770299;0
406.0336440098674;540.2295808265224;0
400.3767897603618;545.8864350760147;0
394.7199355108694;551.5432893255071;0
389.0630812613835;557.2001435749994;0
383.40622701188465;150.7038896088893;0
377.7493727623923;133.30883184241975;0
372.09251851290634;125.7889148270742;0
366.43566426340755;120.78412478470345;0
360.7788100139216;117.27245048384636;0
355.1219557644292;70.1588455678575;0
349.4651015149304;63.63368795293895;0
343.80824726544444;59.66398621027424;0
338.15139301594564;57.229530689163035;0
332.4945387664597;55.97344204662834;0
326.8376845169673;55.75583956576268;0
321.18083026746206;56.554857435219695;0
315.52397601797617;56.511371586090625;0
309.8671217684905;55.74688051463714;0
304.2102675189949;55.99812322324108;0
298.55341326949906;57.29037309332507;0
292.89655902001334;59.7684149434013;0
287.23970477051773;63.800263828397235;0
281.58285052102536;70.4506420950304;0
275.9259962715362;507.00296776679085;0
270.26914202204387;506.93613289303136;0
264.61228777254473;507.86202790316696;0
258.95543352305236;509.87325579534075;0
253.29857927356346;513.2168275788915;0
247.64172502407106;518.5172605202288;0
241.98487077457523;528.2451791266874;0
236.32801652508954;413.0944671938768;0
230.67116227559052;397.82027960231346;0
225.01430802609812;391.91642649171723;0
219.35745377660913;388.3705814436993;0
245.0957327854152;382.7137271942047;1
246.5641918311178;377.0568729447165;1
248.93437586266734;371.40001869521996;1
252.39452268802214;365.7431644457298;1
257.3317869001229;360.08631019623516;1
264.73518363175805;354.42945594674507;1
281.00542914620013;348.7726016972527;1
389.2779660554244;343.1157474477622;1
306.92217691727694;337.4588931982679;1
302.0607598937199;331.80203894877553;1
299.6637346279158;326.1451846992809;1
298.9138322553151;320.4883304497908;1
299.6369399750037;314.83147620029837;1
300.714743592997;309.17462195080793;1
299.12952581109835;303.5177677013134;1
299.06456736301413;297.86091345182103;1
300.5054121102567;292.2040592023266;1
303.8268452448991;286.5472049528375;1
310.7115512301016;280.8903507033429;1
659.0235200658623;275.23349645385366;1
664.6803743153547;269.5766422043613;1
114.86432332388499;263.9197879548677;1
109.39468004420006;258.2629337053753;1
106.69657671129747;252.60607945588293;1
105.7219595464422;246.94922520639057;1
106.2342296186486;241.2923709568982;1
107.89269064697378;235.6355167074058;1
106.05332057955056;229.97866245791343;1
105.77569390545668;224.32180820842103;1
106.99673753869689;218.66495395892863;1
110.02521101192274;213.0080997094363;1
116.21688833492955;207.3512454599439;1
318.6075374629635;201.69439121045153;1
313.44790985982337;196.03753696095913;1
311.92936118915475;190.38068271146676;1
312.75647574619813;184.72382846197442;1
315.50665360646633;179.06697421248202;1
312.4294036189679;173.41011996298965;1
312.0240097413025;167.75326571349729;1
314.0208798041592;162.09641146400492;1
320.56223607349636;156.43955721451366;1
413.60925370395034;150.78270296502015;1
414.0796776314489;145.12584871552775;1
414.5190318955425;139.4689944660365;1
413.70049615830607;133.81214021654299;1
413.72328064565096;128.15528596705062;1
414.5889169906992;122.49843171755937;1
416.35853406679627;116.84157746806585;1
419.17742850311686;111.18472321857348;1
423.35226171943424;105.52786896908222;1
429.6252642117499;99.87101471958871;1
423.96840996225495;97.812132211872;0
418.3115557127625;96.93363096614854;0
412.6547014632676;97.13133204077724;0
406.9978472137778;98.42753163817821;0
401.3409929642854;97.26690821435642;0
395.6841387147905;96.89301105504721;0
390.02728446530324;97.59081306212383;0
384.3704302158057;99.4414721916672;0
378.7135759663159;102.70657252234092;0
373.0567217168261;108.10400280402504;0
367.3998674673286;119.22461778630908;0
361.7430132178388;400.3346733865572;0
356.0861589683438;397.9843401444433;0
350.429304718854;396.5226996423864;0
344.7724504693642;395.8578417270277;0
339.11559621986925;395.95222341034645;0
333.45874197037944;396.8110255839718;0
327.8018877208819;396.1181402455474;0
322.1450334713896;395.80789451579807;0
316.4881792218998;396.2541659386711;0
310.83132497240484;397.48175893022403;0
305.17447072291503;399.56488301184163;0
299.51761647342784;402.653200898652;0
175.21545556662034;396.99634664915806;1
165.59293212719749;391.3394923996657;1
95.12871081960382;385.6826381501765;1
86.37433940004642;380.0257839006841;1
80.84895329986313;374.3689296511901;1
77.02719228409532;368.71207540169615;1
74.39807877628802;363.0552211522037;1
72.72664952972923;357.39836690271136;1
71.89556587662241;351.741512653219;1
71.85372571693954;346.0846584037282;1
72.59866958080408;340.42780415423584;1
72.24047146459593;334.7709499047435;1
71.77918135758235;329.1140956552511;1
72.10031915956809;323.4572414057571;1
73.22288858312191;317.8003871562647;1
75.21848706208354;312.14353290677417;1
78.23766460444573;306.4866786572834;1
82.58492357034402;300.82982440778943;1
88.97415417941953;295.172970158297;1
100.18427241701552;289.5161159088028;1
823.0722933011414;283.85926165931045;1
828.7291475506337;278.2024074098181;1
834.3860018001261;272.5455531603241;1
840.0428560496184;266.88869891083334;1
845.6997102991108;261.231844661341;1
851.3565645486033;255.57499041184775;1
857.0134187980956;249.91813616235459;1
862.670273047588;244.261281912863;1
868.3271272970803;238.60442766337061;1
873.9839815465727;232.94757341387745;1
879.6408357960652;227.29071916438667;1
239.20007950103306;221.6338649148943;1
234.11957117622447;215.9770106654011;1
231.94931216357415;210.32015641590954;1
231.64766188241177;204.66330216641634;1
233.11626959749103;199.00644791692397;1
232.8488498598443;193.3495936674324;1
231.59528260103153;187.69273941794;1
232.09568067124852;182.0358851684468;1
234.5153708178956;176.37903091895365;1
240.13684974185222;170.72217666946207;1
918.7929112244708;165.06532241996968;1
915.6937538011226;159.40846817047648;1
913.7071002428427;153.75161392098573;1
912.6575550471248;148.09475967149334;1
907.0007007976295;152.48479742591724;0
901.3438465481432;158.85612385581027;0
895.6869922986476;169.68436748777413;0
890.0301380491524;336.5828278447966;0
884.3732837996662;342.239682094289;0
878.7164295501706;347.8965363437814;0
873.0595753006781;353.5533905932738;0
867.4027210511889;359.21024484276614;0
861.7458668016934;364.8670990922585;0
856.0890125522026;370.5239533417509;0
850.432158302707;376.1808075912433;0
844.7753040532162;381.8376618407357;0
839.1184498037255;387.49451609022805;0
833.4615955542315;393.1513703397204;0
827.8047413047407;218.32315480591458;0
822.1478870552484;205.88649522819577;0
816.4910328057543;199.34401226981876;0
810.8341785562636;194.9906284410604;0
805.1773243067712;192.02420067407465;0
799.5204700572772;190.11807454264994;0
793.8636158077865;189.11627526289118;0
788.206761558294;188.94926245207034;0
782.5499073088001;189.60615968319868;0
776.8930530593093;189.54607023108667;0
771.2361988098169;188.93677624015262;0
765.579344560323;189.15058693290703;0
759.9224903108321;190.2014428167294;0
754.2656360613397;192.1627649749604;0
748.6087818118457;195.19713076631868;0
742.951927562355;199.64617621791672;0
737.2950733128625;206.3630997937993;0
731.6382190633686;219.6778011946385;0
725.9813648138779;500.63160108007565;0
720.3245105643871;506.288455329568;0
714.6676563148915;511.9453095790604;0
709.0108020654006;517.6021638285528;0
703.3539478159067;523.2590180780452;0
697.6970935664143;528.9158723275375;0
692.0402393169235;534.5727265770299;0
686.3833850674296;540.2295808265224;0
680.7265308179371;545.8864350760147;0
675.0696765684464;139.23931143475437;0
669.4128223189524;132.3302604708998;0
663.75596806946;131.53385911259537;0
658.0991138199693;134.3780279280189;0
652.4422595704752;134.45145669442022;0
646.7854053209845;131.5449008564305;0
641.1285510714921;132.29752602702695;0
635.4716968219981;138.94578245564327;0
629.8148425725074;596.7981233214462;0
624.1579883230166;602.4549775709385;0
618.501134073521;608.1118318204309;0
612.8442798240302;613.7686860699232;0
607.1874255745395;619.4255403194156;0
601.5305713250439;625.0823945689081;0
595.873717075553;630.7392488184004;0
590.2168628260623;636.3961030678928;0
584.5600085765667;642.0529573173851;0
578.903154327076;647.7098115668775;0
573.246300077582;653.36666581637;0
567.5894458280895;659.0235200658623;0
561.9325915785988;664.6803743153547;0
556.2757373291048;670.337228564847;0
550.6188830796124;675.9940828143394;0
544.9620288301217;681.6509370638319;0
539.3051745806276;687.3077913133242;0
533.6483203311353;692.9646455628166;0
527.9914660816461;698.6214998123089;0
522.3346118321505;704.2783540618013;0
516.677757582658;709.9352083112938;0
511.020903333169;715.5920625607861;0
505.36404908367336;721.2489168102785;0
499.707194834181;528.0101194837172;0
494.05034058469187;516.6749863668532;0
488.39348633519626;510.57945294821616;0
482.7366320857039;506.57579585246583;0
477.07977783621476;503.9313080488108;0
471.42292358671915;502.3472302850949;0
465.7660693372284;501.6867502561863;0
460.1092150877376;501.8999538300073;0
454.452360838242;503.00254065724437;0
448.79550658875127;501.9302505431394;0
443.13865233925725;501.67764398118004;0
437.4817980897648;502.29805893687643;0
431.8249438402741;503.8382229273818;0
426.1680895907801;506.43001212621647;0
420.5112353412877;510.36163110294314;0
414.85438109179853;516.3321359938074;0
409.197526842303;527.1893892684678;0
403.5406725928106;823.0722933011414;0
397.8838183433214;828.7291475506337;0
392.2269640938258;227.98054302352054;0
386.57010984433344;222.58546586132874;0
380.91325559484426;220.00327112657249;0
375.25640134534865;219.17696550728306;0
369.5995470958563;219.89235494672837;0
363.94269284636715;221.13382301313888;0
358.28583859687154;219.4240517756356;0
352.6289843473792;219.3158492842004;0
346.97213009789;220.78258890596902;0
341.3152758483944;224.2498552313104;0
335.658421598902;231.90602175605468;0
330.0015673494128;671.7907914275972;0
324.34471309991727;672.0911225034421;0
318.6878588504265;669.834896454743;0
313.0310046009325;670.3377298750056;0
307.3741503514401;674.0859212157005;0
301.71729610194933;653.4038430390899;0
296.06044185245537;636.754889766582;0
290.403587602963;629.2498528597014;0
284.7467333534738;624.2326761230906;0
279.0898791039782;620.6991762904074;0
273.43302485448584;618.2565378559152;0
273.24302590817354;612.5996836064228;1
273.8994794491639;606.9428293569317;1
273.88496918964506;601.2859751074394;1
273.24001354116893;595.6291208579457;1
273.4413049842832;589.9722666084546;1
274.50271957706815;584.3154123589593;1
276.5028237593572;578.6585581094686;1
279.6187739633308;573.0017038599761;1
284.2329014033442;567.3448496104838;1
291.35821466453154;561.6879953609927;1
381.8376618407357;556.031141111499;1
387.49451609022805;550.3742868620079;1
393.1513703397204;544.7174326125155;1
398.8082245892128;539.0605783630203;1
404.4650788387052;533.4037241135295;1
410.1219330881976;527.7468698640371;1
415.77878733768995;522.090015614546;1
421.4356415871823;516.4331613650523;1
427.0924958366747;510.77630711556;1
432.7493500861671;505.11945286606885;1
438.4062043356595;499.4625986165765;1
444.06305858515185;493.80574436708287;1
449.7199128346442;488.14889011759044;1
455.3767670841366;482.4920358680994;1
461.033621333629;476.83518161860695;1
466.6904755831214;471.17832736911333;1
472.34732983261375;465.5214731196222;1
478.0041840821061;459.86461887012985;1
483.6610383315985;454.20776462063617;1
489.31789258109086;448.5509103711438;1
363.51993052221883;442.89405612165143;1
358.45972972074514;437.2372018721603;1
355.72878858551354;431.58034762266664;1
354.5437255219579;425.9234933731756;1
354.6802466402055;420.2666391236832;1
356.16173766694885;414.60978487419084;1
291.31644686692715;408.95293062469716;1
279.8541671431863;403.2960763752048;1
272.8503195273215;397.6392221257137;1
267.85186410875997;391.98236787622;1
83.59081870080234;386.3255136267276;1
70.64772585774588;380.6686593772365;1
63.543084195716425;375.01180512774386;1
58.65241276668774;369.3549508782531;1
55.14781716056173;363.6980966287578;1
52.68184658734702;358.04124237926544;1
51.078397554013854;352.3843881297731;1
50.244248290770315;346.72753388028065;1
50.136273160994136;341.0706796307896;1
50.74913171264196;335.4138253812972;1
50.598867103225615;329.75697113180485;1
50.10492866814057;324.10011688231117;1
50.33028360016475;318.44326263281874;1
51.28610648218948;312.7864083833264;1
53.02250664312589;307.129554133834;1
53.97189235569699;301.4726998843414;1
54.28252961501785;295.8158456348506;1
53.24128460032195;290.15899138535815;1
53.39627839813733;284.50213713586425;1
54.7691569569148;278.8452828863719;1
57.57814134698235;273.1884286368789;1
62.48450176735658;267.53157438738714;1
72.80470636649098;261.8747201378943;1
681.6509370638319;256.21786588840257;1
687.3077913133242;250.56101163890867;1
692.9646455628166;244.9041573894163;1
698.6214998123089;239.2473031399248;1
704.2783540618013;233.59044889043156;1
709.9352083112938;227.93359464094004;1
715.5920625607861;222.27674039144767;1
721.2489168102785;216.61988614195528;1
726.9057710597708;210.96303189246203;1
732.5626253092632;205.3061776429705;1
738.2194795587557;199.64932339347814;1
732.5626253092632;198.10576949051983;0
726.9057710597708;197.3632739226426;0
721.2489168102785;197.3798355806042;0
715.5920625607861;198.15635825821275;0
709.9352083112938;115.25656656028998;0
704.2783540618013;109.34075201000633;0
698.6214998123089;106.91841767089211;0
692.9646455628166;106.50511173806157;0
687.3077913133242;107.94824266664143;0
681.6509370638319;107.92634591977293;0
675.9940828143394;106.5008585911058;0
670.337228564847;106.9303295506109;0
664.6803743153547;109.3735044337721;0
659.0235200658623;115.34214657692503;0
653.36666581637;619.4255403194156;0
647.7098115668775;545.7465099967003;0
642.0529573173851;534.1022560912273;0
636.3961030678928;527.4100203293706;0
630.7392488184004;522.791867069624;0
625.0823945689081;519.5090633136414;0
619.4255403194156;216.5025394609332;0
613.7686860699232;211.5287242096275;0
608.1118318204309;209.30724704459072;0
602.4549775709385;208.88204726181073;0
596.7981233214462;210.12829174539604;0
591.1412690719537;210.24418742889492;0
585.4844148224613;208.9049155354439;0
579.827560572969;209.24347242689052;0
585.4844148224613;203.58661817740105;1
591.1412690719537;197.92976392790865;1
596.7981233214462;192.2729096784149;1
602.4549775709385;186.61605542892252;1
608.1118318204309;180.95920117943015;1
613.7686860699232;175.30234692993915;1
619.4255403194156;169.64549268044675;1
625.0823945689081;163.98863843095438;1
630.7392488184004;158.33178418146065;1
636.3961030678928;152.67492993196825;1
642.0529573173851;147.01807568247432;1
94.89417814512375;141.36122143298485;1
86.40756944088504;135.70436718349248;1
80.7614313020512;130.04751293399872;1
76.7102714870395;124.3906586845063;1
73.7918908022381;118.73380443501249;1
71.78124127275481;113.076950185523;1
70.55757291274689;107.42009593603062;1
70.05790776515067;101.76324168653679;1
70.25849401762174;96.1063874370444;1
71.11988973641613;90.44953318755202;1
70.2376945159308;84.7926789380582;1
70.06417353057714;79.1358246885687;1
70.59119520132262;73.47897043907633;1
71.84385734339453;67.8221161895825;1
73.88692037291756;62.165261940090126;1
76.8440301768577;56.50840769059629;1
80.94599532717211;50.85155344110681;1
86.66988281846326;45.19469919161443;1
95.32368037369625;39.53784494212061;1
89.66682612420531;41.653097275084264;0
84.00997187471003;46.421977913002756;0
78.35311762521766;352.1372837292979;0
72.69626337572673;356.3691597059756;0
67.03940912623435;362.41165116150665;0
61.38255487674196;372.09953812547013;0
55.72570062725103;246.24220991830504;0
50.06884637775576;238.94855225430163;0
44.41199212826338;235.0411695615183;0
38.755137878772445;232.9187234008335;0
33.09828362928007;232.1464916262585;0
27.441429379787685;232.60343762109116;0
21.784575130293856;233.87039522349517;0
16.127720880801476;232.40427903798675;0
10.470866631309097;232.20598329591365;0
4.814012381818164;233.2456348507274;0
40.43535452866893;235.69183979545468;0
127.01573377198291;201.2928004027738;1
120.10764916208905;195.63594615328142;1
115.31724639130333;189.97909190378905;1
109.66039214181095;189.60555736487592;0
104.00353789231775;190.11392117222354;0
98.34668364282699;191.54306340541353;0
92.6898293933346;194.01572975004376;0
87.03297514384222;197.80402032093542;0
81.37612089434904;203.561373232626;0
75.71926664485666;213.7928886309494;0
70.06241239536428;545.8864350760147;0
64.4055581458711;551.5432893255071;0
58.74870389638033;557.2001435749994;0
53.09184964688795;562.8569978244918;0
47.434995397394765;568.5138520739843;0
41.778141147903185;574.1707063234766;0
36.121286898410006;435.7630386727823;0
30.46443264891682;426.22989574486536;0
24.807578399425243;419.96295349203524;0
19.150724149933666;415.41783228735926;0
13.493869900440481;15.761741424819945;0
7.8370156509489055;7.2095314726002035;0
2.1801614014557216;1.5771623484259103;0
511.9453095790604;240.0565823207724;0
506.288455329568;240.2620007497915;0
500.63160108007565;241.29123237716672;0
494.9747468305833;243.21378573756468;0
489.31789258109086;246.18269506971546;0
483.6610383315985;250.51476048855957;0
478.0041840821061;256.9741815412746;0
472.34732983261375;268.8394841115744;0
466.6904755831214;169.15914051041702;0
244.73220086017093;163.50228626092607;1
239.69060711588043;157.84543201143225;1
237.03790091109394;152.1885777619413;1
235.96541198538054;146.53172351244748;1
236.2569137738603;140.87486926295654;1
237.96677554026064;135.21801501346127;1
236.36377905078334;129.56116076397035;1
235.93357498161635;123.90430651447795;1
236.8616038236335;118.24745226498702;1
239.33108099252405;112.5905980154932;1
244.047625899906;106.93374376600227;1
256.00026868167595;101.27688951650843;1
493.54499857857354;95.6200352670175;1
487.8881443290812;86.58913272742576;0
482.2312900795888;80.63651232616024;0
476.5744358300987;76.35014952748698;0
470.9175815806063;73.22599859467434;0
465.2607273311091;71.02115879967494;0
459.60387308161927;69.60434405604893;0
453.9470188321269;68.90436084254775;0
448.29016458263453;68.8892370277123;0
442.63331033314694;69.55830334502323;0
436.97645608365457;69.1927948880847;0
431.31960183415737;68.81289643838191;0
425.662747584665;69.11382334613288;0
420.0058933351749;70.10897078242219;0
414.3490390856825;71.84526591138102;0
408.6921848361901;74.41547018604281;0
403.0353305867003;77.98842332142152;0
397.3784763372031;82.88727172103503;0
391.7216220877107;89.84712844562385;0
386.0647678382206;101.59966659176116;0
380.4079135887282;691.3878785025115;0
374.7510593392358;851.3565645486033;0
369.0942050897412;857.0134187980956;0
363.4373508402488;447.1106588927984;0
357.78049659075646;432.8837035438959;0
352.1236423412663;425.5903378329466;0
346.46678809177394;420.633221524504;0
340.80993384228157;417.1069065779621;0
335.15307959278437;414.64314394927356;0
329.49622534329455;413.05835501502486;0
323.8393710938046;412.2567496494542;0
318.1825168443122;412.19524307366106;0
318.5428409475213;406.5383888241687;1
320.3713719107001;400.88153457467627;1
324.12508916981625;395.22468032518105;1
331.82932325084204;389.5678260756887;1
393.1513703397204;383.91097182619626;1
398.8082245892128;378.25411757670554;1
404.4650788387052;372.5972633272131;1
410.1219330881976;366.94040907772074;1
415.77878733768995;361.2835548282284;1
257.7850472499537;355.626700578736;1
250.22634678586408;349.9698463292436;1
245.37670375253307;344.3129920797525;1
242.0857984550845;338.65613783025725;1
239.93522425167035;332.9992835807648;1
238.7318609053124;327.34242933127246;1
238.3868738508215;321.6855750817801;1
238.8769065050527;316.0287208322893;1
239.26567727149444;310.37186658279694;1
233.60882302200045;311.0472872421066;0
227.95196877250967;310.76888431098047;0
222.29511452301728;310.31382413666955;0
216.63826027352553;310.5927151718443;0
210.9814060240317;311.6200080849061;0
205.32455177453934;313.45239627688204;0
199.66769752504777;316.20647138750337;0
194.01084327555603;320.10546317980953;0
188.35398902606218;325.6155873966849;0
182.69713477657064;334.0216908880838;0
177.04028052707824;779.804378373399;0
176.24221623124424;774.1475241238973;1
176.28455937020996;768.490669874405;1
177.1701544886832;762.8338156249313;1
178.96163573221529;757.1769613754294;1
181.80668902863852;751.5201071259464;1
186.01714194789488;745.8632528764447;1
192.35188039662222;740.2063986269524;1
204.1094624451252;734.5495443774599;1
455.3767670841366;728.8926901279675;1
461.033621333629;723.2358358784659;1
466.6904755831214;717.5789816289735;1
472.34732983261375;711.9221273794811;1
478.0041840821061;706.2652731299887;1
483.6610383315985;700.608418880515;1
489.31789258109086;694.9515646310133;1
494.9747468305833;689.2947103815302;1
500.63160108007565;683.6378561320286;1
506.288455329568;677.9810018825268;1
511.9453095790604;672.3241476330438;1
517.6021638285528;666.6672933835421;1
523.2590180780452;661.010439134059;1
528.9158723275375;655.3535848845573;1
534.5727265770299;649.6967306350649;1
540.2295808265224;644.0398763855911;1
106.02522400466108;638.3830221360895;1
97.66710745766154;632.7261678865971;1
92.1419278520726;627.0693136371048;1
88.20909888801287;621.4124593876123;1
